Cab,Cca,Cant,Cdm,Cw,Cs,N,LAI,LIDFa,LIDFb
46.9852264138047,7.1626240425592,3.1795087874426,0.00776120397419434,0.123891974850037,1.02246453632791,3.08649949882994,3.3795790317683,-0.727140161228049,-0.0483523377141897
92.4919270612024,18.5438063597716,3.02104280916297,0.0102066581513574,0.184080669784716,0.762189463089051,2.03822947034842,3.95379931121245,0.191332533423925,-0.634858781495077
11.5755723285459,22.0980230097618,0.57897894018258,0.0122743800357976,0.16301685067617,0.340630714176164,2.27764616819083,3.34925292244573,-0.306349931466674,0.306791227359628
65.3836699651795,9.86622162973552,2.84903155053409,0.0193323085589334,0.0207132844284657,0.629814053677754,2.90146366196859,0.313544568166234,-0.0228060089864773,-0.835284563179019
40.3788287141291,0.130416108355472,0.177441693861872,0.00832392633487259,0.0478622754412783,1.1643381253687,2.4546424458708,1.74318707695067,0.526284136271695,0.28474730056147
56.5618803541747,0.263945606854595,2.6989543500551,0.00607632011242759,0.0992425852164363,0.41820628017338,1.92260392295344,6.6360011405672,-0.0129403518477951,0.043157088060871
36.5189948401711,23.0100955692296,2.95840518927451,0.0189407005788467,0.0992264104911964,0.253640913058472,2.52065991981635,6.36837493958461,0.325434446205584,0.553099942271427
88.0212940201029,22.7705464709589,0.688145385328879,0.01680721905417,0.18907616286354,0.109204749432667,1.54889504417751,4.44889451379055,-0.374356313293057,0.279183994417817
67.7494947875345,8.51939724453351,4.3238415106569,0.00144278990868505,0.0540879540071158,0.430944780179947,1.63711995571837,6.55556017618546,0.376573529705631,-0.15333792009245
83.9801791931277,3.905188285859,0.0255303158994968,0.0187478578948803,0.02235694446591,1.05094699455077,3.02566129418026,0.895009139700308,0.801710492093269,-0.017003438500646
41.0337291707709,17.6644406056558,1.32065112317543,0.0163645297030773,0.0717684146141641,1.07489032414463,2.02875143956169,3.52080558498797,0.238609314089786,-0.0323977815390308
25.9938611115674,14.1813095593923,0.25873814477508,0.00738392167637784,0.0707708065124845,0.867340066240219,2.27717831801043,5.35490836098109,0.651242378886821,0.0601960942404671
79.4333077168924,23.4074305596749,4.69435955552868,0.0153995633303463,0.0323458715813757,0.439320762426394,1.15557695593356,6.24685157914583,-0.23727899334956,-0.517768851228012
38.6425188386304,10.1899453331013,3.30751832554003,0.0116925465975556,0.0410879549015882,1.05461293936603,2.68682313169927,6.10384522226014,0.0882767859721082,-0.00199937660826321
90.1534442905382,12.7269469973088,1.96218679451536,0.00117109142339204,0.0156207691327386,0.845202500086936,1.31677666636672,4.03016838624162,0.462840074914396,0.213038685872361
73.282049951716,20.8580253779658,0.0309045973468108,0.000438475095203301,0.111634351095641,1.00866540577596,2.25070655835995,6.80075777551972,0.749716521186757,0.210950046029651
19.7931446474783,13.9371604309148,2.97368361922656,0.0107974259019529,0.187603565180711,0.473534856096105,2.71954427868189,2.26841799520527,0.0103466647921905,-0.0900877274055246
15.2437518198337,8.36434737892645,2.15498620163926,0.0168725791224224,0.15777821320475,0.245181570625335,1.00059994905307,3.86000965286531,-0.375598787202166,0.259793036759777
8.49735297414042,17.2241716514727,4.59364726225316,0.00777129991734699,0.0131520228213782,0.833009840767099,2.39787009103403,6.45828958085306,0.641196907074169,0.307060503158188
41.6733480885841,16.0328069521176,0.407928246793425,0.0199857832186892,0.0444387933425402,0.501534188092398,2.41750181358463,6.20677109312275,-0.23985820818381,-0.0739130655140041
58.1538533191635,21.1635158544907,0.240299639844496,0.000349062899312307,0.196880712084727,0.227487274277924,3.16541340588761,6.13983198459581,-0.154642126599659,0.691380563424345
18.6634244948546,20.8276990803568,0.980619432439755,0.00345866054058908,0.117242616855018,0.70188183076383,1.57118837262578,6.6965897657875,-0.135566601438879,0.416581879255519
9.89546830653121,10.8285222509608,0.511978778868838,0.0163327854666328,0.172301264165416,0.938332339813395,2.29669563167325,5.67798590459665,0.789350711085823,0.0973734922985814
22.5046482328718,16.1624385416592,3.51913672248149,0.0165020804055813,0.0320269558161138,0.702646924614578,2.91881707895328,0.790839189458441,0.346691600051657,0.245207971040628
60.7338506247356,13.0460779589894,4.22159367694841,0.00751488497298577,0.15349749481212,0.977683302112637,2.3599203364259,1.86616052810369,0.16600506725918,-0.658644290812819
25.2182598386352,0.374990293707884,0.816414552747579,0.008560671628489,0.00165140675069538,0.462227979991299,1.17583881195687,6.78930256360535,-0.0873335942260143,0.491722636385042
13.8257628436636,16.4904343525867,0.394965718778142,0.0133180732908217,0.186014560260525,0.285805225695809,3.16965724277913,1.87258825501327,-0.196423040401001,-0.0158174249065067
53.7073929155487,7.63119936455472,0.21686681165318,0.0071882618935889,0.0686175730493696,0.568764187643865,2.47480690138104,5.03936379981189,-0.0786121456754353,0.322194915719082
74.8710386905743,14.8777671114905,3.6593307119109,0.00568957219729975,0.0938014998400876,0.911948316996188,2.43439342226753,0.122146642382529,-0.0145284131968806,0.792539469771085
65.639609129331,4.61835162334806,4.65734277883057,0.0186843801254834,0.18548502566982,0.605170793659082,3.49388958783138,2.08979242437955,0.0959558016581571,-0.193162291451115
79.6830682450253,20.6393553859423,2.21467807975915,0.0199359870264744,0.191028479414204,0.619312055340652,1.0653869569625,5.11263699747373,0.212097050476665,-0.148008792466126
54.8820450320948,24.2399508111967,0.549643112540317,0.00399292987254867,0.167723869820015,0.849651604644439,1.43553261736435,6.22735726527333,-0.0875587389437967,0.202772985844925
83.5785932006267,8.77932953521895,2.06182923703691,0.00533414802926555,0.089189153771805,1.13261217382429,3.23049951906676,2.53140248719593,-0.330021124021001,-0.0383884073298384
43.2711287842733,22.261851917832,1.22366033079466,0.014228822706912,0.191541439947493,0.116481683144438,1.92844248061277,0.543182152470442,-0.334299788452679,0.391501963015061
85.3850826321265,8.04645327458998,0.637581915751435,0.0123258048187605,0.0208682957799979,0.51655140079625,1.65305195917772,2.45938167544974,0.871031671508712,0.0598712002397268
14.0890047850723,3.2117647515613,0.658260292116548,0.0154457537855323,0.14221004034106,0.413065674008742,1.92568990346447,5.66544988661441,-0.227907442620735,-0.205048788154779
73.6148147952225,18.0006301039686,3.7259417998525,0.0181225644664095,0.159241346111987,0.408916166069992,2.48490770749223,1.49555743733523,0.545037862414751,0.409108183857716
91.5380620106981,3.18352358263276,0.781977714046923,0.00841940896786772,0.0189268071300395,0.118254015443653,2.94519639121918,0.711481514294527,-0.42767213775435,0.173196387344753
35.7945292769726,15.2353252160935,0.456442119313234,0.0135715702666808,0.191587916776497,0.734426151958993,2.09644656430322,4.83408413709989,0.164160804083841,0.106406128844525
72.3192741922526,9.20862202308869,0.878105021634952,0.0127273718448166,0.181199380242701,0.901483752362019,2.5125021320496,1.13047420011634,0.585347602459929,0.195422482958537
9.62835592988951,8.67206894045716,4.49329812951276,0.000145786617339142,0.0263737264195832,0.455476651513764,2.12447393355075,1.37757822787031,-0.00840916758305488,0.653246039544069
97.8685990685643,16.2965080939358,4.76684950306554,0.0143109388840438,0.0861609621168644,0.439868651745601,2.97409571461609,1.00128931204757,-0.662120097407123,-0.110143530200143
1.74107995008288,6.34511833908223,0.565206679501758,0.0144618885587796,0.0848339876882966,0.0336024022201723,1.39783293098829,3.87602393321117,0.732120167422393,0.190747838557006
86.855296713883,7.69973941612754,0.714917597405232,0.00215059242319654,0.017366358802589,0.219103832997072,1.81750464143374,1.99991651779324,-0.705512798799333,-0.273281574421606
88.0184606670955,23.5814706325338,2.8293417835238,0.0120381571300691,0.0360152036799638,0.184834632508498,1.97756606741897,3.93397911566266,-0.217941307607789,-0.481881475772944
56.0371456891186,24.7873254910006,1.89490569382647,0.0123562190974171,0.10608105735792,0.46764883304876,1.91736323180374,5.26068617507691,-0.276171459494147,0.228443161819253
64.2903335114404,23.2608540367792,0.995471863230867,0.0085526708861994,0.172692966044199,0.641826335018132,1.39009573447262,0.894480315461797,-0.370830685583474,-0.122593093288107
31.4801857767681,19.2585550309406,1.92971737133569,0.00233063845336944,0.0792067718718214,1.1862144408483,1.59960898993129,0.973580072641392,-0.520184059173796,-0.10159298281591
91.2851533391166,7.48709521126824,3.04481951598995,0.00341916182138753,0.090317636658175,0.66139643905701,1.56036541666574,2.99853308879728,0.219200622900274,0.187565752755459
29.7265437586501,11.1252546339967,1.308049318433,0.0108761486036418,0.0916576797224336,1.13200095504963,3.42291022858278,6.76755881279327,-0.269358271955336,0.284879354840898
43.8500574844956,14.6344562548872,3.41097307448822,0.00741972918790829,0.180112491253326,0.106569138042233,1.69536146818791,3.01397203104687,-0.355229968818004,-0.294792745732485
65.377430219453,16.3305000935754,0.696792635952864,0.00760018171286816,0.0826049582132637,0.725742091874638,2.89792107284627,0.472426928150196,0.240694093263615,-0.041190365717936
36.0556657417832,12.288683823516,4.11362762328052,0.0161265652306413,0.178171094283915,0.642638213754765,1.1370322590484,1.88878815040384,0.158353816087269,0.148170148683758
5.23502648570401,14.2600274961368,1.46878020920497,0.00240844401662377,0.0555522804725238,0.989400365828777,2.72228547227732,5.09052756000167,-0.335735634384655,-0.544913374733568
94.8113555722236,24.5134261844782,4.61621033358249,0.0179171164498338,0.187214506805409,0.470001930645096,1.14270639140894,2.39552649282447,-0.372178846766839,0.590391521635616
56.865378542562,19.0332040488471,4.36774423239219,0.0115569976504117,0.0885571427166911,0.608711578803415,2.08483812006127,6.57608360483157,-0.166884630168223,0.759384176020196
28.5818146722161,10.2296059743738,4.91717601711701,0.0174416808100679,0.0356973660635474,0.698964290714681,2.25609447757708,1.02988334008804,0.339248367596955,0.615973202467836
30.4797944876134,5.69362006005766,1.46168016925244,0.0143133706583285,0.0220336369664232,1.00797138178364,2.29800509487503,6.70349043329898,0.0154106731407406,-0.51369998379351
74.2103476230783,0.993293660378479,0.357413262093284,0.00442476464427412,0.136626445990813,1.00909858220117,1.17225075557991,6.79917850672773,0.0418056060970061,0.919946606866248
90.0239343410658,13.144670973951,0.249105668435095,0.0162367358164399,0.118172816341485,0.337382577123874,2.72463424350148,2.58430407433385,-0.0141846063773415,-0.0358886826745895
64.1457647591987,24.126749677236,3.30119262837483,0.00704361372985401,0.125631962938697,0.0334733140568034,1.21024625848471,0.0463101258719425,-0.0873239153053479,-0.701693966764226
10.8489272566959,7.62372391166077,4.49442109872968,0.00949854969513927,0.0488356529985798,1.11342887511252,2.69898844216271,0.181937065189569,0.638262122869656,0.138398144656541
21.8113645951928,24.8869153971207,0.290199998520994,0.015726777477623,0.0778867480333482,0.0706760455894761,2.51384274983903,0.223160657334189,0.678631195204118,-0.198496633238461
21.1699914372032,12.9100224494438,1.0372732756482,0.010408073695802,0.0844809516809662,0.121779635123921,2.12766236433317,3.56675450872266,-0.552565922550169,0.11718703909213
72.6722013077057,8.61528118970391,1.56003822552507,0.0168315328586389,0.163335489622077,0.47020178025533,1.93737845226557,2.84112830520703,-0.100230247501691,-0.0210957849852684
55.2741445474942,23.9241796638353,0.218014234264377,0.0130864703019231,0.00899233214982157,0.583828342039737,1.94727418356132,1.10013290153646,0.261752056868736,-0.512153581015402
50.6152766253205,3.4865094666863,0.552564574913352,0.0135245864230248,0.128490315874036,0.27143717829892,2.43544687586573,4.69466289245653,-0.660002179282043,-0.328260957762586
92.8962324942868,16.8030911566623,2.89473486717852,0.0194079687599359,0.157476798025341,0.852563183550333,2.99912311234467,6.48133177097187,0.345927472698709,-0.042049966774874
43.3861472662251,17.5609102791686,4.21955242062921,0.0109770559223965,0.0720550595936108,0.265433847240544,3.08459207144055,4.0833559420189,-0.174932564785222,0.215467172535915
62.7903586899959,14.4592677332868,3.52510939209357,0.00977272720236722,0.172604131320399,0.0471641513763784,1.83780898645609,3.90845193508859,0.137080918880059,-0.861977224621491
58.5060456408863,0.458184022646922,4.16874421744203,0.00586391136950802,0.0545442795333615,0.130554364756929,2.16542769221649,4.81344561693616,0.229284269926193,0.161724435583948
98.0152788615003,8.62554129083643,4.58977864607699,0.0123188816983437,0.0361056545762219,0.38091696016231,1.36306395699882,4.32332922127985,-0.705617647784119,-0.0795459375366527
14.130028342779,16.2945245444302,1.57964293814531,0.00478521243045432,0.00821536931616926,0.971888091303219,2.89612917750728,3.13226186673894,0.353056733962,0.345891861052996
59.6581408615947,4.26332985636662,2.8809151379909,0.0126402262885949,0.159478214817286,0.257770030266303,1.86830313652943,6.40266964765094,0.407159740365421,0.014715607242141
90.6544913746857,8.29914411186382,2.46114358909161,0.0152422101637126,0.138014192712302,0.837469232168488,1.80766982527915,5.6201847533546,0.020348179537526,0.343094873665867
54.8318257748508,1.95981170390805,0.571374659288394,0.018839092418614,0.0977157703563892,0.0194434193367802,1.9385231145306,3.80549827382983,-0.106883150451038,-0.690621071339869
85.2519811861636,19.5415113852794,1.38516543042499,0.0118319856465126,0.0533425960645287,0.44223856927182,3.02684047383573,2.23381459155696,-0.496253534036149,0.122842503469692
71.6948693396369,11.691753987837,2.31139252076141,0.00465742695072377,0.0407918627218375,0.265587867684354,1.01280205086729,4.67517977336263,-0.0168465263592071,0.639091704980874
74.8312318313345,18.9153532469883,0.0355508223167812,0.00179344088790486,0.0368566906420703,0.14723760948496,1.67027729657487,4.92099240982918,0.577764497294946,-0.211574497794754
35.4371952989574,11.0869033017385,0.63150880867604,0.019432479701433,0.194890987449136,0.44173821990583,2.41174353947541,0.513972091313626,-0.325312252638132,-0.292753845349855
52.3265553061276,19.7222129904722,3.09940676418085,0.0185641148770463,0.108582921906561,0.574574251695281,3.41710494763638,5.31458850415279,-0.258004741620102,-0.108765393774719
35.8986222947648,0.740987730516226,3.22151157773763,0.0111827806192516,0.0783481663340132,0.938901106786719,1.12766446905687,3.25797601106939,-0.498652234354259,0.0717536846368781
40.6920811353494,24.7052155445912,3.39392468891255,0.000634518371808443,0.0982096895692403,1.09987572497291,2.9789518727569,6.72069892220834,-0.430923332074296,0.0954583752703222
55.091114831304,22.9636463762819,4.70530288222335,0.0179956221289811,0.0137684661740869,0.639264938293832,2.17995582138424,0.794652779625044,0.765243932849952,0.00871600985793408
