0.064845,0.018141,0.1476,0.1868,0.23212,0.027088,0.1664,0.017789,0.1542,0.019283
0.065909,0.01853,0.14996,0.1875,0.23325,0.027594,0.16739,0.017963,0.15539,0.019539
0.06665,0.018803,0.15157,0.18799,0.23409,0.027947,0.16806,0.018087,0.15622,0.019721
0.067012,0.01894,0.15238,0.18825,0.23446,0.02812,0.16842,0.018146,0.15664,0.019805
0.067755,0.019214,0.15404,0.18874,0.23519,0.028484,0.16911,0.018275,0.15746,0.019996
0.068917,0.019648,0.15659,0.18947,0.2364,0.02905,0.17014,0.018478,0.15873,0.020297
0.069321,0.019805,0.15745,0.18974,0.23691,0.029243,0.17051,0.018546,0.15919,0.020395
0.070122,0.020106,0.15921,0.19024,0.23771,0.02964,0.17123,0.018692,0.16007,0.020611
0.070936,0.020416,0.161,0.19075,0.23853,0.030045,0.17195,0.01884,0.16095,0.02083
0.071771,0.020733,0.16282,0.19127,0.23934,0.030465,0.17268,0.018998,0.16185,0.021064
0.07262,0.02106,0.16469,0.19179,0.24016,0.030893,0.17342,0.019159,0.16276,0.021302
0.073054,0.021231,0.16563,0.19206,0.24062,0.03111,0.17381,0.019239,0.16324,0.02142
0.073934,0.021569,0.16756,0.19259,0.24145,0.031561,0.17456,0.019413,0.16417,0.021678
0.074818,0.021914,0.16952,0.19312,0.24222,0.03202,0.17533,0.01959,0.1651,0.02194
0.075268,0.022089,0.17051,0.1934,0.24262,0.032255,0.17572,0.019681,0.16558,0.022075
0.076193,0.022454,0.17253,0.19394,0.24346,0.032736,0.1765,0.01987,0.16655,0.022355
0.076667,0.022645,0.17356,0.19423,0.24393,0.032981,0.17691,0.019964,0.16705,0.022495
0.077603,0.023011,0.17565,0.19477,0.24465,0.033482,0.1777,0.020166,0.16801,0.022795
0.078581,0.023402,0.17778,0.19532,0.24551,0.034001,0.17851,0.020374,0.16902,0.023105
0.079072,0.023598,0.17887,0.19561,0.24592,0.034266,0.17892,0.020482,0.16952,0.023264
0.080098,0.024012,0.18107,0.19617,0.24686,0.034812,0.17974,0.020705,0.17057,0.023597
0.080604,0.024219,0.18219,0.19647,0.24727,0.035086,0.18017,0.020816,0.17109,0.023761
0.081616,0.024622,0.18447,0.19703,0.24793,0.03565,0.18101,0.021053,0.17209,0.024113
0.08214,0.024838,0.18563,0.19733,0.24835,0.035937,0.18144,0.021171,0.17263,0.024288
0.083226,0.025281,0.18799,0.19791,0.24923,0.036533,0.1823,0.021423,0.1737,0.024663
0.083772,0.025504,0.18919,0.19821,0.24965,0.036837,0.18274,0.021553,0.17425,0.024856
0.084323,0.025733,0.19041,0.19852,0.25007,0.037143,0.18319,0.021683,0.1748,0.025047
0.085448,0.026196,0.19288,0.1991,0.25089,0.037776,0.18406,0.021956,0.17589,0.025453
0.086035,0.026441,0.19413,0.19942,0.25139,0.038104,0.18452,0.022099,0.17647,0.025665
0.086613,0.026684,0.19541,0.19973,0.25181,0.03843,0.18498,0.02224,0.17704,0.025874
0.08778,0.027169,0.19799,0.20032,0.25258,0.039102,0.18588,0.022536,0.17815,0.026314
0.088398,0.027429,0.19932,0.20064,0.25308,0.039452,0.18635,0.022692,0.17875,0.026545
0.089006,0.027688,0.20065,0.20096,0.25351,0.039801,0.18682,0.022846,0.17934,0.026774
0.089621,0.027951,0.202,0.20128,0.25394,0.040156,0.1873,0.023004,0.17993,0.027007
0.090899,0.02849,0.20476,0.20191,0.25487,0.040897,0.18824,0.023341,0.18113,0.027509
0.091539,0.028765,0.20616,0.20223,0.25531,0.041271,0.18872,0.02351,0.18173,0.027758
0.092188,0.029046,0.20758,0.20256,0.25575,0.041651,0.18922,0.023683,0.18235,0.028014
0.092864,0.029336,0.20902,0.2029,0.25626,0.042045,0.18971,0.023865,0.18298,0.028284
0.09353,0.029626,0.21048,0.20323,0.2567,0.042439,0.19021,0.024047,0.18361,0.028551
0.094206,0.02992,0.21195,0.20357,0.25715,0.042841,0.19072,0.024232,0.18424,0.028825
0.094928,0.030234,0.21345,0.20391,0.25774,0.04326,0.19122,0.024429,0.18491,0.029117
0.09557,0.030518,0.21482,0.20422,0.25822,0.043637,0.19169,0.024606,0.1855,0.029376
0.096042,0.030726,0.21589,0.20447,0.25846,0.043927,0.19205,0.024741,0.18594,0.029574
0.096683,0.031005,0.21728,0.20478,0.25887,0.044314,0.19252,0.024925,0.18653,0.029846
0.097311,0.031281,0.21869,0.20509,0.2592,0.044701,0.19299,0.025108,0.1871,0.030115
0.098004,0.031579,0.22027,0.20543,0.2595,0.045137,0.19351,0.025318,0.18772,0.030423
0.098592,0.031841,0.22155,0.20571,0.25986,0.045496,0.19394,0.02549,0.18826,0.030675
0.09932,0.032162,0.22318,0.20606,0.26024,0.045948,0.19447,0.025708,0.18891,0.030995
0.09985,0.032396,0.22433,0.20632,0.26056,0.046275,0.19485,0.025867,0.18939,0.031228
0.10067,0.032759,0.22616,0.2067,0.26098,0.04679,0.19544,0.026118,0.19011,0.031596
0.10121,0.033003,0.22734,0.20696,0.26131,0.047125,0.19583,0.026281,0.1906,0.031834
0.10186,0.033292,0.22871,0.20725,0.26175,0.047522,0.19627,0.026477,0.19118,0.032122
0.1024,0.033531,0.22991,0.20751,0.262,0.047862,0.19666,0.026644,0.19165,0.032365
0.10304,0.033819,0.23131,0.2078,0.26237,0.048263,0.19711,0.026841,0.19221,0.032654
0.10369,0.034109,0.23272,0.2081,0.26273,0.048672,0.19756,0.027046,0.19278,0.032954
0.10434,0.034406,0.23414,0.2084,0.26311,0.049085,0.19801,0.027252,0.19335,0.033254
0.10492,0.034671,0.23541,0.20866,0.26343,0.049451,0.19841,0.027434,0.19386,0.033521
0.10562,0.034986,0.23686,0.20896,0.26388,0.049884,0.19887,0.027653,0.19446,0.033841
0.1063,0.035297,0.23834,0.20927,0.26426,0.050316,0.19933,0.02787,0.19504,0.034159
0.10679,0.035523,0.23945,0.20949,0.26447,0.050638,0.19968,0.028032,0.19546,0.034394
0.10759,0.035892,0.24114,0.20984,0.26497,0.051147,0.2002,0.028292,0.19615,0.034774
0.10807,0.036113,0.24227,0.21006,0.2651,0.051473,0.20055,0.028457,0.19655,0.035014
0.10872,0.036411,0.24362,0.21034,0.26551,0.05188,0.20096,0.028666,0.1971,0.03532
0.10934,0.036705,0.24497,0.21061,0.26585,0.052285,0.20138,0.028873,0.19763,0.035621
0.10989,0.03696,0.24615,0.21084,0.26614,0.052637,0.20174,0.029053,0.19808,0.035882
0.11048,0.037242,0.24733,0.21109,0.26659,0.053006,0.2021,0.029244,0.19859,0.036162
0.1112,0.037575,0.24893,0.21139,0.2669,0.053483,0.20258,0.029491,0.19918,0.036521
0.1119,0.037911,0.25035,0.21168,0.2674,0.053924,0.203,0.02972,0.19977,0.036854
0.11245,0.038162,0.25157,0.21191,0.26761,0.054292,0.20337,0.029913,0.20021,0.037134
0.11307,0.038463,0.25281,0.21217,0.26807,0.054681,0.20374,0.030116,0.20073,0.037429
0.11367,0.038748,0.25406,0.21242,0.26844,0.055072,0.20411,0.030322,0.20123,0.037729
0.11426,0.039027,0.25532,0.21266,0.26874,0.055459,0.20449,0.030525,0.20171,0.038023
0.11465,0.039218,0.25616,0.21283,0.26894,0.055718,0.20475,0.030661,0.20204,0.038218
0.11527,0.039513,0.25745,0.21308,0.26932,0.056123,0.20513,0.030876,0.20254,0.038531
0.11577,0.039754,0.25852,0.2133,0.26957,0.056456,0.20545,0.031052,0.20295,0.038784
0.11653,0.040118,0.26005,0.2136,0.27008,0.056945,0.2059,0.031314,0.20357,0.039166
0.11718,0.040428,0.26137,0.21386,0.27046,0.057364,0.20629,0.031538,0.20409,0.039488
0.11777,0.04072,0.26249,0.21409,0.27096,0.057734,0.20662,0.031738,0.20459,0.039778
0.11856,0.041103,0.26406,0.21441,0.27148,0.058242,0.20708,0.032011,0.20522,0.040173
0.11914,0.041391,0.2652,0.21464,0.2719,0.058613,0.20743,0.032211,0.2057,0.040461
0.11957,0.041596,0.26612,0.21483,0.27211,0.058904,0.2077,0.032369,0.20605,0.040688
0.12008,0.041855,0.26705,0.21503,0.27257,0.059216,0.20799,0.032538,0.20648,0.04093
0.12054,0.04208,0.26798,0.21523,0.27286,0.059519,0.20827,0.032704,0.20685,0.041168
0.12104,0.042327,0.26891,0.21543,0.27325,0.05983,0.20855,0.032873,0.20726,0.041411
0.12162,0.042614,0.27009,0.21566,0.27359,0.060213,0.2089,0.033081,0.20772,0.04171
0.1222,0.042898,0.27128,0.2159,0.27393,0.060603,0.20924,0.033296,0.20819,0.042018
0.12259,0.043101,0.272,0.21606,0.27427,0.060847,0.20947,0.033429,0.20852,0.042208
0.12313,0.043375,0.27297,0.21627,0.27474,0.061179,0.20976,0.033611,0.20896,0.042469
0.12362,0.043614,0.27394,0.21647,0.27504,0.061501,0.21005,0.033789,0.20935,0.042724
0.12422,0.043915,0.27516,0.21671,0.27538,0.061904,0.2104,0.034011,0.20982,0.043042
0.12471,0.044163,0.27615,0.21691,0.27569,0.062231,0.2107,0.034192,0.21022,0.043299
0.12512,0.044371,0.27689,0.21708,0.27602,0.062489,0.21092,0.034336,0.21055,0.043505
0.1253,0.044472,0.27715,0.21716,0.27626,0.062584,0.21102,0.034387,0.21071,0.043576
0.12592,0.044779,0.2784,0.2174,0.27662,0.063001,0.21138,0.03462,0.21119,0.04391
0.12616,0.044904,0.2789,0.21752,0.27674,0.063164,0.21154,0.034709,0.21139,0.044035
0.12658,0.045125,0.27966,0.21769,0.27708,0.063427,0.21177,0.034855,0.21173,0.044242
0.12697,0.045324,0.28042,0.21785,0.27734,0.063686,0.212,0.034999,0.21204,0.044448
0.12751,0.045607,0.28144,0.21805,0.27773,0.064038,0.21229,0.035195,0.21247,0.044728
0.12791,0.045815,0.28221,0.21821,0.27799,0.0643,0.21252,0.03534,0.21279,0.044934
0.12834,0.046039,0.28298,0.21838,0.27834,0.064574,0.21275,0.035494,0.21313,0.045154
0.12862,0.046189,0.2835,0.2185,0.27855,0.064753,0.21292,0.035593,0.21336,0.045293
0.12902,0.046401,0.28429,0.21867,0.27881,0.06502,0.21315,0.035742,0.21368,0.045505
0.1293,0.046548,0.28481,0.21878,0.27901,0.065203,0.21331,0.035845,0.2139,0.045651
0.12983,0.046824,0.28586,0.21899,0.27932,0.065562,0.21361,0.036047,0.21431,0.045938
0.12999,0.046911,0.28613,0.21907,0.27948,0.065659,0.21371,0.036102,0.21445,0.046014
0.1305,0.047171,0.28718,0.21927,0.2797,0.066014,0.214,0.036302,0.21484,0.046298
0.13095,0.047409,0.28799,0.21944,0.28005,0.066301,0.21424,0.036464,0.21519,0.046526
0.13136,0.047624,0.2888,0.21961,0.28031,0.066582,0.21448,0.036624,0.21552,0.046754
0.13192,0.047909,0.28988,0.21981,0.28062,0.066956,0.21477,0.036836,0.21593,0.047055
0.13221,0.048063,0.29042,0.21995,0.28084,0.06715,0.21495,0.036947,0.21617,0.047211
0.13257,0.048247,0.29124,0.22009,0.28091,0.067418,0.21518,0.037098,0.21644,0.047424
0.133,0.048473,0.29207,0.22028,0.28118,0.067707,0.21543,0.037263,0.21678,0.047655
0.13317,0.048564,0.29235,0.22035,0.28134,0.06781,0.21553,0.037322,0.21692,0.047737
0.13357,0.048772,0.29317,0.22051,0.28151,0.068092,0.21576,0.037482,0.21722,0.047963
0.13373,0.048864,0.29346,0.2206,0.28167,0.068196,0.21587,0.037542,0.21737,0.048046
0.13414,0.049074,0.29429,0.22075,0.28184,0.068482,0.2161,0.037705,0.21767,0.048275
0.13414,0.049079,0.2943,0.22079,0.28186,0.068482,0.21614,0.037705,0.21769,0.04827
0.13458,0.049311,0.29514,0.22095,0.28211,0.068779,0.21636,0.037874,0.21802,0.04851
0.13478,0.049431,0.29544,0.22104,0.28237,0.068893,0.21648,0.037939,0.2182,0.048598
0.13523,0.049661,0.29628,0.2212,0.28262,0.069195,0.2167,0.038113,0.21852,0.048846
0.13536,0.049739,0.29657,0.22128,0.28269,0.069292,0.21681,0.038167,0.21865,0.048918
0.13567,0.049903,0.29714,0.22141,0.28291,0.069498,0.21698,0.038287,0.21889,0.049087
0.13585,0.050004,0.29744,0.22148,0.28306,0.069605,0.21708,0.038346,0.21903,0.049168
0.13616,0.050168,0.29801,0.2216,0.28327,0.069813,0.21724,0.038466,0.21927,0.049338
0.13623,0.050205,0.29829,0.22167,0.28316,0.069892,0.21734,0.03851,0.21933,0.049395
0.13658,0.050393,0.29888,0.2218,0.28346,0.070111,0.21751,0.038638,0.2196,0.049575
0.13675,0.050495,0.29917,0.22187,0.28362,0.07022,0.21761,0.038699,0.21974,0.049658
0.13717,0.050711,0.30004,0.22203,0.28379,0.070523,0.21784,0.038875,0.22005,0.049907
0.13742,0.050841,0.30062,0.22215,0.28382,0.070715,0.21801,0.038985,0.22024,0.050059
0.13785,0.051059,0.30149,0.22231,0.28399,0.071022,0.21826,0.039164,0.22055,0.050311
0.13799,0.051141,0.30179,0.22237,0.28405,0.071123,0.21835,0.039221,0.22066,0.050388
0.13849,0.051388,0.30295,0.22256,0.28409,0.071517,0.21864,0.039451,0.221,0.050712
0.13846,0.051376,0.30295,0.2226,0.28402,0.071505,0.21869,0.039443,0.221,0.050694
0.13892,0.051621,0.30384,0.22276,0.28428,0.071829,0.21892,0.039632,0.22134,0.050961
0.139,0.051659,0.30414,0.22283,0.28417,0.071912,0.21902,0.039679,0.2214,0.051022
0.13918,0.051746,0.30472,0.22291,0.28401,0.07209,0.21918,0.039781,0.22152,0.051161
0.13929,0.051802,0.30502,0.22299,0.28399,0.072186,0.21928,0.039837,0.22162,0.051236
0.13954,0.051936,0.30562,0.2231,0.28402,0.072386,0.21945,0.039953,0.2218,0.051396
0.1394,0.051849,0.3056,0.22309,0.28366,0.072344,0.21946,0.039927,0.2217,0.051354
0.13962,0.051961,0.3062,0.22322,0.28361,0.072535,0.21965,0.040038,0.22186,0.051504
0.13943,0.05187,0.3059,0.2232,0.28349,0.072417,0.2196,0.039968,0.22176,0.051401
0.13965,0.051982,0.30649,0.2233,0.28343,0.072609,0.21977,0.040078,0.22192,0.051552
0.13947,0.051872,0.30648,0.22328,0.28298,0.072555,0.21977,0.040045,0.22177,0.0515
0.13951,0.051887,0.30677,0.22334,0.28278,0.07263,0.21987,0.040087,0.22181,0.051552
0.13943,0.051846,0.30677,0.22336,0.28262,0.072609,0.2199,0.040074,0.22177,0.051529
0.13958,0.051911,0.30736,0.22346,0.28238,0.07278,0.22007,0.040173,0.22187,0.051662
0.13936,0.051796,0.30705,0.22342,0.28216,0.072651,0.22001,0.040096,0.22173,0.051548
0.13936,0.051787,0.30734,0.22347,0.28187,0.072715,0.22011,0.040132,0.22173,0.051591
0.13925,0.051723,0.30734,0.22349,0.28162,0.072684,0.22014,0.040113,0.22166,0.051558
0.1394,0.051787,0.30793,0.22357,0.28138,0.072855,0.2203,0.040212,0.22175,0.051692
0.13922,0.051677,0.30791,0.22358,0.28095,0.072802,0.22033,0.04018,0.22163,0.051639
0.13936,0.051742,0.30851,0.22366,0.28071,0.072975,0.22049,0.040279,0.22172,0.051773
0.13918,0.051632,0.30849,0.22366,0.28029,0.072921,0.2205,0.040247,0.22159,0.051721
0.13918,0.051624,0.30878,0.2237,0.28,0.072985,0.22059,0.040282,0.22159,0.051764
0.13918,0.051629,0.30879,0.22373,0.28002,0.072985,0.22062,0.040282,0.22161,0.05176
0.13969,0.051944,0.30914,0.22388,0.28097,0.073199,0.22075,0.040406,0.22203,0.051938
0.13951,0.051835,0.30912,0.22388,0.28054,0.073145,0.22077,0.040374,0.22191,0.051885
0.13955,0.05185,0.30942,0.22392,0.28034,0.07322,0.22086,0.040416,0.22193,0.051938
0.1394,0.051764,0.30941,0.22394,0.28001,0.073178,0.22089,0.04039,0.22184,0.051895
0.13926,0.051683,0.30939,0.22394,0.27968,0.073133,0.22091,0.040361,0.22174,0.051847
0.13907,0.051575,0.30937,0.22393,0.27926,0.07308,0.22092,0.040329,0.22161,0.051794
0.13897,0.051518,0.30937,0.22394,0.27902,0.073046,0.22095,0.040307,0.22154,0.051756
0.13882,0.051432,0.30935,0.22393,0.27867,0.073003,0.22095,0.04028,0.22143,0.051713
0.13878,0.051402,0.30964,0.22398,0.27831,0.073057,0.22105,0.04031,0.22141,0.051746
0.1386,0.051293,0.30962,0.22397,0.27789,0.073003,0.22106,0.040277,0.22127,0.051694
0.13846,0.051214,0.30961,0.22396,0.27756,0.072959,0.22108,0.040248,0.22117,0.051646
0.1381,0.051014,0.30928,0.22392,0.27702,0.072787,0.22104,0.040146,0.22093,0.051493
0.13806,0.050978,0.30957,0.22396,0.27666,0.072842,0.22113,0.040178,0.2209,0.051531
0.13792,0.0509,0.30956,0.22397,0.27634,0.072798,0.22115,0.040149,0.22081,0.051483
0.1377,0.050771,0.30954,0.22394,0.27584,0.072734,0.22115,0.04011,0.22064,0.051422
0.13753,0.050671,0.30952,0.22394,0.27544,0.07268,0.22118,0.040076,0.22052,0.051365
0.13746,0.050613,0.3098,0.22399,0.275,0.072724,0.22127,0.040102,0.22046,0.051393
0.137,0.050369,0.30918,0.22388,0.27449,0.072456,0.22114,0.039942,0.22014,0.051161
0.13707,0.050387,0.30977,0.22397,0.27411,0.072606,0.22131,0.040029,0.22018,0.051275
0.13675,0.050212,0.30944,0.22391,0.27366,0.072446,0.22125,0.039934,0.21996,0.051133
0.13661,0.050135,0.30943,0.22391,0.27334,0.072402,0.22126,0.039906,0.21986,0.051086
0.13647,0.050053,0.30942,0.22393,0.27303,0.07236,0.2213,0.039881,0.21977,0.051044
0.13643,0.050018,0.30971,0.22396,0.27268,0.072414,0.22138,0.039912,0.21974,0.051082
0.13608,0.049831,0.30938,0.22391,0.27216,0.072243,0.22133,0.039808,0.21949,0.050927
0.13594,0.04975,0.30937,0.22391,0.27185,0.072201,0.22135,0.039783,0.2194,0.050885
0.13553,0.049534,0.30875,0.22383,0.27145,0.071947,0.22122,0.039633,0.21912,0.050666
0.13535,0.049456,0.30874,0.22472,0.2715,0.07191,0.22206,0.039634,0.21958,0.05061
0.13518,0.049355,0.30872,0.22472,0.27112,0.071858,0.22208,0.039602,0.21947,0.050559
0.13474,0.049121,0.3081,0.22462,0.27063,0.071595,0.22195,0.039447,0.21915,0.050333
0.13443,0.04896,0.30778,0.22457,0.2702,0.071437,0.22189,0.039352,0.21894,0.050191
0.13416,0.048816,0.30746,0.22453,0.26985,0.071291,0.22184,0.039266,0.21875,0.050063
0.13362,0.048542,0.30655,0.22441,0.26941,0.070939,0.22165,0.03906,0.21839,0.049764
0.13345,0.048449,0.30653,0.22441,0.26903,0.070887,0.22168,0.039027,0.21827,0.049709
0.13311,0.048283,0.30593,0.22433,0.26879,0.070661,0.22155,0.038894,0.21805,0.049516
0.13285,0.048142,0.30562,0.22429,0.26844,0.070518,0.2215,0.03881,0.21786,0.049391
0.13248,0.047963,0.30502,0.22421,0.26813,0.070282,0.22138,0.03867,0.21762,0.049187
0.13222,0.047824,0.30471,0.22417,0.26778,0.070141,0.22133,0.038587,0.21744,0.049063
0.13179,0.047602,0.3041,0.22407,0.26731,0.069889,0.22119,0.038439,0.21713,0.048847
0.13159,0.04751,0.3038,0.22405,0.26713,0.069767,0.22116,0.038366,0.21701,0.048737
0.13114,0.047288,0.30291,0.22392,0.26685,0.069446,0.22096,0.038179,0.2167,0.048468
0.13075,0.047092,0.30231,0.22384,0.26646,0.069208,0.22083,0.03804,0.21643,0.048265
0.13036,0.046897,0.30172,0.22375,0.26608,0.068971,0.22071,0.037902,0.21616,0.048063
0.13014,0.046788,0.30142,0.22372,0.26582,0.068842,0.22066,0.037824,0.21601,0.047947
0.12976,0.046595,0.30082,0.22362,0.26543,0.068607,0.22053,0.037687,0.21573,0.047748
0.12956,0.046502,0.30053,0.2236,0.26525,0.06849,0.22048,0.037618,0.21561,0.047646
0.12922,0.046329,0.29994,0.22351,0.26494,0.068267,0.22035,0.037488,0.21536,0.047457
0.12903,0.046241,0.29965,0.22347,0.26476,0.068149,0.2203,0.037418,0.21523,0.047352
0.12846,0.045969,0.2985,0.22331,0.26443,0.067746,0.22004,0.037185,0.21484,0.047017
0.12824,0.045858,0.29821,0.22327,0.26417,0.067622,0.21998,0.037113,0.21469,0.04691
0.12769,0.04559,0.29708,0.22311,0.26385,0.067225,0.21972,0.036884,0.2143,0.04658
0.12738,0.045445,0.29651,0.22302,0.26362,0.067017,0.21959,0.036762,0.21408,0.046401
0.12707,0.045296,0.29595,0.22295,0.26339,0.066811,0.21948,0.036644,0.21388,0.046229
0.12668,0.045108,0.29511,0.22282,0.26318,0.066523,0.21928,0.036478,0.2136,0.04599
0.12629,0.044921,0.29428,0.2227,0.26298,0.066238,0.21908,0.036313,0.21332,0.045753
0.12601,0.044793,0.29373,0.22261,0.26282,0.066045,0.21895,0.036202,0.21312,0.045592
0.1255,0.044558,0.29263,0.22246,0.26258,0.065671,0.21869,0.035987,0.21277,0.045281
0.12539,0.044505,0.29236,0.22242,0.26254,0.065579,0.21863,0.035934,0.21269,0.045203
0.12497,0.044321,0.29128,0.22228,0.26251,0.065237,0.21837,0.035738,0.21241,0.044923
0.12465,0.044176,0.29048,0.22216,0.26246,0.064978,0.21818,0.03559,0.21218,0.04471
0.12429,0.044014,0.28967,0.22204,0.26233,0.064712,0.21798,0.035438,0.21193,0.044491
0.12415,0.04396,0.28915,0.22198,0.26247,0.064561,0.21786,0.035351,0.21185,0.044367
0.12377,0.043802,0.2881,0.22184,0.26252,0.064234,0.21761,0.035164,0.21159,0.044098
0.12359,0.043731,0.28758,0.22177,0.26258,0.064076,0.21748,0.035074,0.21148,0.043969
0.12299,0.043461,0.28602,0.22154,0.26254,0.063585,0.21709,0.034795,0.21105,0.043571
0.12273,0.043354,0.28525,0.22144,0.26264,0.063353,0.2169,0.034664,0.21088,0.043383
0.12262,0.043317,0.28475,0.22138,0.26285,0.063216,0.21678,0.034586,0.21082,0.043271
0.12205,0.043068,0.28322,0.22116,0.26288,0.062744,0.21639,0.03432,0.21042,0.042891
0.12168,0.042909,0.28221,0.22101,0.26293,0.062435,0.21614,0.034146,0.21017,0.042642
0.12138,0.042771,0.28145,0.22089,0.26287,0.062194,0.21594,0.03401,0.20994,0.042446
0.1209,0.042563,0.2802,0.22071,0.26287,0.061809,0.21563,0.033794,0.20961,0.042136
0.12043,0.042357,0.27896,0.22052,0.26288,0.061427,0.21531,0.03358,0.20927,0.04183
0.12004,0.042192,0.27797,0.22037,0.26285,0.061119,0.21505,0.033406,0.209,0.041579
0.11974,0.042058,0.27724,0.22026,0.2628,0.060887,0.21487,0.033276,0.20878,0.041391
0.11914,0.04179,0.27577,0.22003,0.26268,0.060429,0.21449,0.033021,0.20834,0.041025
0.11861,0.041543,0.27456,0.21983,0.26246,0.060039,0.21417,0.032805,0.20794,0.040712
0.11818,0.041348,0.2736,0.21967,0.26229,0.059729,0.21392,0.032633,0.20762,0.040464
0.11762,0.041103,0.27217,0.21945,0.26225,0.059294,0.21354,0.032392,0.20721,0.040117
0.11699,0.040814,0.27075,0.21921,0.26199,0.058841,0.21317,0.032143,0.20673,0.039757
0.11657,0.040625,0.26981,0.21906,0.26181,0.058542,0.21292,0.031979,0.20642,0.039519
0.11608,0.040405,0.26865,0.21887,0.26167,0.05818,0.21262,0.03178,0.20605,0.039231
0.11546,0.040124,0.26727,0.21864,0.26141,0.057742,0.21225,0.031541,0.20558,0.038885
0.11475,0.0398,0.26567,0.21838,0.26111,0.057239,0.21182,0.031267,0.20504,0.038488
0.11418,0.039541,0.26431,0.21816,0.26092,0.056821,0.21146,0.031039,0.2046,0.038159
0.11388,0.039407,0.26364,0.21805,0.2608,0.056609,0.21129,0.030925,0.20438,0.037991
0.11323,0.03912,0.26209,0.2178,0.26064,0.056137,0.21087,0.03067,0.20389,0.037621
0.11257,0.038823,0.26056,0.21755,0.26041,0.055664,0.21046,0.030416,0.20339,0.037252
0.11192,0.038528,0.25904,0.2173,0.26019,0.055199,0.21005,0.030166,0.20288,0.03689
0.11137,0.038281,0.25775,0.21708,0.26,0.054806,0.2097,0.029957,0.20246,0.036584
0.11094,0.038094,0.25669,0.21692,0.25993,0.05449,0.20942,0.029788,0.20214,0.036339
0.11023,0.037779,0.25501,0.21663,0.25974,0.053983,0.20896,0.029519,0.20159,0.035948
0.10974,0.037567,0.25377,0.21644,0.2597,0.053618,0.20862,0.029326,0.20122,0.035666
0.10933,0.037385,0.25274,0.21627,0.25964,0.053313,0.20834,0.029165,0.2009,0.035431
0.10894,0.037219,0.25172,0.21611,0.25964,0.053017,0.20807,0.029009,0.20061,0.035203
0.10841,0.036986,0.2505,0.2159,0.25946,0.05265,0.20773,0.028816,0.20019,0.034921
0.10794,0.036782,0.24929,0.21571,0.25943,0.0523,0.2074,0.028632,0.19983,0.034653
0.10756,0.036619,0.2483,0.21555,0.25943,0.052013,0.20713,0.028482,0.19954,0.034434
0.1072,0.036471,0.24732,0.2154,0.25952,0.051736,0.20686,0.028337,0.19928,0.034223
0.10682,0.036311,0.24634,0.21525,0.25953,0.051454,0.2066,0.028191,0.19899,0.034008
0.10638,0.036125,0.24518,0.21506,0.25957,0.051123,0.20628,0.028019,0.19865,0.033757
0.10603,0.03598,0.24422,0.21492,0.25965,0.050854,0.20601,0.027879,0.19839,0.033553
0.10588,0.035926,0.24365,0.21485,0.25989,0.050707,0.20587,0.027803,0.19829,0.033441
0.10581,0.035912,0.24328,0.21481,0.26018,0.050618,0.20578,0.027756,0.19827,0.033373
0.10536,0.035718,0.24214,0.21463,0.26015,0.05029,0.20546,0.027587,0.19792,0.033125
0.10516,0.035641,0.24158,0.21455,0.26025,0.050135,0.20532,0.027507,0.19778,0.033007
0.10491,0.035539,0.24083,0.21444,0.26038,0.04993,0.20512,0.027401,0.19759,0.032852
0.10463,0.035424,0.24009,0.21433,0.26043,0.049721,0.20492,0.027294,0.19738,0.032694
0.10456,0.03541,0.23973,0.2143,0.26072,0.049635,0.20483,0.02725,0.19736,0.032629
0.10439,0.035346,0.23918,0.21423,0.2609,0.049489,0.20469,0.027175,0.19725,0.032518
0.10418,0.035257,0.23863,0.21415,0.26092,0.049333,0.20455,0.027095,0.19709,0.032399
0.10399,0.035181,0.23809,0.21407,0.26102,0.049183,0.20441,0.027018,0.19696,0.032286
0.10385,0.035114,0.23773,0.21403,0.26101,0.049081,0.20432,0.026968,0.19685,0.03221
0.10366,0.035038,0.23719,0.21395,0.26111,0.048932,0.20418,0.026892,0.19672,0.032098
0.10341,0.034928,0.23664,0.21387,0.26099,0.048769,0.20403,0.026809,0.19652,0.031974
0.10324,0.034855,0.23628,0.21382,0.26091,0.048659,0.20395,0.026753,0.1964,0.03189
0.10297,0.034734,0.23573,0.21373,0.26071,0.048492,0.2038,0.026668,0.19618,0.031762
0.10278,0.034651,0.23537,0.21368,0.26056,0.048378,0.20372,0.026611,0.19604,0.031675
0.10255,0.034555,0.23483,0.21361,0.26052,0.048223,0.20358,0.026532,0.19587,0.031557
0.10245,0.034519,0.23448,0.21358,0.26067,0.048131,0.20351,0.026485,0.19581,0.031487
0.10232,0.034472,0.23413,0.21355,0.26074,0.048035,0.20343,0.026436,0.19573,0.031413
0.10218,0.034409,0.23378,0.21351,0.26074,0.047936,0.20335,0.026388,0.19564,0.031341
0.10222,0.034434,0.23378,0.21356,0.26091,0.047945,0.20339,0.026393,0.1957,0.031344
0.1022,0.034425,0.23379,0.21359,0.26085,0.047938,0.20343,0.02639,0.19571,0.031336
0.10216,0.034413,0.23362,0.2136,0.26097,0.047895,0.20341,0.026368,0.19571,0.031301
0.10204,0.034365,0.23327,0.21358,0.26105,0.0478,0.20334,0.026321,0.19564,0.031228
0.10206,0.034376,0.23328,0.21362,0.26113,0.047804,0.20338,0.026323,0.19568,0.031228
