0.013807,0.013237,0.03653,0.1267,0.030886,0.10806,0.12837,0.056092,0.010729,0.038407
0.013762,0.013188,0.036369,0.12562,0.030419,0.10716,0.12803,0.055949,0.010664,0.038301
0.013719,0.013141,0.036214,0.12457,0.030007,0.1063,0.12768,0.055805,0.010604,0.038194
0.013686,0.013106,0.036104,0.12387,0.029705,0.10571,0.12743,0.055698,0.010561,0.038117
0.01364,0.013057,0.03595,0.12285,0.029305,0.10488,0.12708,0.05555,0.0105,0.03801
0.013602,0.013015,0.035802,0.12185,0.028959,0.10408,0.12672,0.055402,0.010446,0.037901
0.013566,0.012976,0.035658,0.12087,0.02862,0.10329,0.12636,0.055254,0.010394,0.037793
0.013532,0.012939,0.035521,0.11993,0.028366,0.10257,0.12601,0.055107,0.010346,0.037686
0.013498,0.012903,0.035384,0.11899,0.028078,0.10184,0.12566,0.054961,0.010299,0.03758
0.013467,0.012869,0.035257,0.11809,0.027871,0.10117,0.12531,0.05482,0.010255,0.03748
0.013431,0.01283,0.035098,0.11692,0.027578,0.10029,0.12489,0.054645,0.010202,0.037355
0.013395,0.012793,0.034939,0.11576,0.027254,0.099393,0.12446,0.054471,0.010151,0.037232
0.013367,0.012764,0.034824,0.11492,0.027059,0.098764,0.12414,0.054338,0.010113,0.037141
0.013345,0.012741,0.034707,0.11406,0.0268,0.098089,0.12381,0.054205,0.010079,0.037047
0.013311,0.012707,0.034551,0.11294,0.026491,0.097224,0.12338,0.05403,0.010033,0.036918
0.013279,0.012675,0.034403,0.11185,0.02619,0.096379,0.12296,0.053859,0.0099893,0.036795
0.013257,0.012649,0.034354,0.11116,0.025975,0.095854,0.12293,0.053841,0.0099581,0.036781
0.013228,0.012621,0.034179,0.10982,0.025549,0.094785,0.12243,0.05364,0.0099141,0.036636
0.013203,0.012596,0.03407,0.10904,0.025311,0.09416,0.12211,0.053509,0.009883,0.036544
0.01318,0.012576,0.033935,0.10801,0.024979,0.093329,0.12171,0.053349,0.0098505,0.036431
0.013155,0.012553,0.03378,0.10676,0.024585,0.092329,0.12125,0.053164,0.0098139,0.036301
0.013132,0.012531,0.033676,0.10601,0.024334,0.091716,0.12094,0.053038,0.0097859,0.036213
0.013112,0.012513,0.033554,0.10504,0.024027,0.090934,0.12057,0.052888,0.0097581,0.036108
0.013084,0.012487,0.033408,0.10387,0.023684,0.090005,0.12012,0.052708,0.0097222,0.035982
0.013066,0.012472,0.033297,0.10295,0.023394,0.089262,0.11978,0.05257,0.0096979,0.035889
0.013042,0.01245,0.033185,0.10205,0.02313,0.088547,0.11944,0.052431,0.0096696,0.035791
0.013024,0.012434,0.033062,0.10097,0.022844,0.087705,0.11905,0.052275,0.0096436,0.035683
0.013002,0.012414,0.032967,0.10013,0.022618,0.087051,0.11876,0.052156,0.0096186,0.035603
0.012977,0.012391,0.032833,0.098906,0.022281,0.086087,0.11835,0.051989,0.0095869,0.035487
0.012963,0.012378,0.032755,0.098128,0.022096,0.085493,0.11811,0.051893,0.0095688,0.03542
0.012943,0.012359,0.032675,0.097348,0.021861,0.084871,0.11789,0.051799,0.0095461,0.035352
0.01292,0.012338,0.032557,0.09621,0.021569,0.083987,0.11753,0.051653,0.0095183,0.035248
0.012901,0.012319,0.032486,0.095488,0.021412,0.083446,0.11733,0.051566,0.0094979,0.035186
0.012882,0.012301,0.032412,0.09476,0.021213,0.082874,0.11711,0.051477,0.0094776,0.035121
0.012858,0.012281,0.03228,0.0935,0.020889,0.081886,0.11669,0.051303,0.0094505,0.034999
0.01284,0.012264,0.03221,0.09281,0.020722,0.081354,0.11647,0.051212,0.0094324,0.034938
0.012819,0.012246,0.032097,0.091764,0.020441,0.080522,0.11609,0.051059,0.0094095,0.034831
0.0128,0.012229,0.032003,0.090904,0.020196,0.079829,0.11578,0.050931,0.0093899,0.034744
0.012786,0.012219,0.031895,0.089906,0.019955,0.079043,0.11539,0.050776,0.0093738,0.034638
0.012767,0.012203,0.031801,0.089074,0.019723,0.078369,0.11506,0.05064,0.0093556,0.034547
0.012745,0.012187,0.03167,0.087943,0.019447,0.077472,0.11459,0.050449,0.0093342,0.034415
0.012728,0.012172,0.031592,0.087304,0.019285,0.076962,0.11431,0.050334,0.0093186,0.034338
0.012715,0.012163,0.031499,0.086519,0.019092,0.076333,0.11396,0.050196,0.0093059,0.034242
0.012696,0.012148,0.031379,0.085455,0.01882,0.075476,0.11351,0.050014,0.0092873,0.034121
0.012684,0.012139,0.031292,0.084709,0.018638,0.074877,0.11319,0.049883,0.0092758,0.034031
0.012664,0.012124,0.031173,0.083679,0.018365,0.074036,0.11274,0.049703,0.0092574,0.033906
0.012646,0.012109,0.031088,0.082965,0.018188,0.073461,0.11243,0.049575,0.0092422,0.033819
0.012633,0.012101,0.030979,0.081986,0.017937,0.072661,0.11201,0.049407,0.0092298,0.033703
0.012622,0.012092,0.030896,0.081293,0.017761,0.072093,0.11169,0.049279,0.0092193,0.033613
0.012601,0.012077,0.03077,0.080211,0.017473,0.071198,0.1112,0.049084,0.0092017,0.033477
0.01259,0.012069,0.030689,0.079553,0.017322,0.070666,0.11089,0.048958,0.009192,0.033388
0.012578,0.012061,0.030581,0.078648,0.017101,0.069922,0.11046,0.048787,0.0091807,0.033268
0.012567,0.012054,0.030501,0.078008,0.016946,0.069395,0.11014,0.048658,0.0091715,0.033179
0.00010404,0.00010404,0.00010404,0.00010404,0.00010404,0.00010404,0.00010404,0.00010404,0.00010404,0.00010404
0.00010425,0.00010425,0.00010425,0.00010425,0.00010425,0.00010425,0.00010425,0.00010425,0.00010425,0.00010425
0.00010455,0.00010455,0.00010455,0.00010455,0.00010455,0.00010455,0.00010455,0.00010455,0.00010455,0.00010455
0.00010476,0.00010476,0.00010476,0.00010476,0.00010476,0.00010476,0.00010476,0.00010476,0.00010476,0.00010476
0.00010516,0.00010516,0.00010516,0.00010516,0.00010516,0.00010516,0.00010516,0.00010516,0.00010516,0.00010516
0.00010562,0.00010562,0.00010562,0.00010562,0.00010562,0.00010562,0.00010562,0.00010562,0.00010562,0.00010562
0.00010568,0.00010568,0.00010568,0.00010568,0.00010568,0.00010568,0.00010568,0.00010568,0.00010568,0.00010568
0.00010736,0.00010736,0.00010736,0.00010736,0.00010736,0.00010736,0.00010736,0.00010736,0.00010736,0.00010736
0.0001071,0.0001071,0.0001071,0.0001071,0.0001071,0.0001071,0.0001071,0.0001071,0.0001071,0.0001071
0.0001069,0.0001069,0.0001069,0.0001069,0.0001069,0.0001069,0.0001069,0.0001069,0.0001069,0.0001069
0.00010646,0.00010646,0.00010646,0.00010646,0.00010646,0.00010646,0.00010646,0.00010646,0.00010646,0.00010646
0.00010577,0.00010577,0.00010577,0.00010577,0.00010577,0.00010577,0.00010577,0.00010577,0.00010577,0.00010577
0.00010456,0.00010456,0.00010456,0.00010456,0.00010456,0.00010456,0.00010456,0.00010456,0.00010456,0.00010456
0.0001043,0.0001043,0.0001043,0.0001043,0.0001043,0.0001043,0.0001043,0.0001043,0.0001043,0.0001043
0.00010465,0.00010465,0.00010465,0.00010465,0.00010465,0.00010465,0.00010465,0.00010465,0.00010465,0.00010465
0.00010517,0.00010517,0.00010517,0.00010517,0.00010517,0.00010517,0.00010517,0.00010517,0.00010517,0.00010517
0.00010596,0.00010596,0.00010596,0.00010596,0.00010596,0.00010596,0.00010596,0.00010596,0.00010596,0.00010596
0.00010601,0.00010601,0.00010601,0.00010601,0.00010601,0.00010601,0.00010601,0.00010601,0.00010601,0.00010601
0.00010625,0.00010625,0.00010625,0.00010625,0.00010625,0.00010625,0.00010625,0.00010625,0.00010625,0.00010625
0.00010591,0.00010591,0.00010591,0.00010591,0.00010591,0.00010591,0.00010591,0.00010591,0.00010591,0.00010591
0.00010545,0.00010545,0.00010545,0.00010545,0.00010545,0.00010545,0.00010545,0.00010545,0.00010545,0.00010545
0.00010611,0.00010611,0.00010611,0.00010611,0.00010611,0.00010611,0.00010611,0.00010611,0.00010611,0.00010611
0.00010721,0.00010721,0.00010721,0.00010721,0.00010721,0.00010721,0.00010721,0.00010721,0.00010721,0.00010721
0.00011105,0.00011105,0.00011105,0.00011105,0.00011105,0.00011105,0.00011105,0.00011105,0.00011105,0.00011105
0.0001146,0.0001146,0.0001146,0.0001146,0.0001146,0.0001146,0.0001146,0.0001146,0.0001146,0.0001146
0.0001155,0.0001155,0.0001155,0.0001155,0.0001155,0.0001155,0.0001155,0.0001155,0.0001155,0.0001155
0.00010969,0.00010969,0.00010969,0.00010969,0.00010969,0.00010969,0.00010969,0.00010969,0.00010969,0.00010969
0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843
0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066
0.00010691,0.00010691,0.00010691,0.00010691,0.00010691,0.00010691,0.00010691,0.00010691,0.00010691,0.00010691
0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066,0.0001066
0.00010744,0.00010744,0.00010744,0.00010744,0.00010744,0.00010744,0.00010744,0.00010744,0.00010744,0.00010744
0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843,0.00010843
0.00011071,0.00011071,0.00011071,0.00011071,0.00011071,0.00011071,0.00011071,0.00011071,0.00011071,0.00011071
0.00011143,0.00011143,0.00011143,0.00011143,0.00011143,0.00011143,0.00011143,0.00011143,0.00011143,0.00011143
0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316,0.00011316
0.00011386,0.00011386,0.00011386,0.00011386,0.00011386,0.00011386,0.00011386,0.00011386,0.00011386,0.00011386
0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734,0.00011734
0.0001207,0.0001207,0.0001207,0.0001207,0.0001207,0.0001207,0.0001207,0.0001207,0.0001207,0.0001207
0.00012061,0.00012061,0.00012061,0.00012061,0.00012061,0.00012061,0.00012061,0.00012061,0.00012061,0.00012061
0.00012811,0.00012811,0.00012811,0.00012811,0.00012811,0.00012811,0.00012811,0.00012811,0.00012811,0.00012811
0.00015669,0.00015664,0.0001567,0.00015668,0.00015668,0.00015666,0.00015669,0.0001567,0.00015668,0.00015666
0.00019393,0.0001938,0.00019397,0.00019389,0.0001939,0.00019385,0.00019394,0.00019395,0.00019389,0.00019385
0.00018616,0.00018605,0.00018619,0.00018613,0.00018613,0.00018609,0.00018617,0.00018618,0.00018613,0.00018609
0.00021325,0.00021306,0.00021331,0.0002132,0.00021321,0.00021314,0.00021327,0.00021328,0.0002132,0.00021313
0.00026137,0.00026098,0.00026149,0.00026126,0.00026128,0.00026114,0.00026141,0.00026144,0.00026126,0.00026112
0.00023292,0.00023266,0.00023301,0.00023285,0.00023286,0.00023277,0.00023295,0.00023297,0.00023285,0.00023276
0.00018142,0.00018132,0.00018145,0.00018139,0.0001814,0.00018136,0.00018143,0.00018144,0.00018139,0.00018136
0.00016947,0.00016939,0.00016949,0.00016945,0.00016945,0.00016942,0.00016947,0.00016948,0.00016945,0.00016942
0.00017093,0.00017085,0.00017095,0.0001709,0.00017091,0.00017088,0.00017093,0.00017094,0.0001709,0.00017088
